브랜드명,지점명,업체유형,도로명주소,위도,경도,지역,ID,연락처,주차시설,평점,판매자ID,판매상품목록
나들가게,한우리마트,편의점,경상남도 창원시 마산회원구 내서읍 삼계1길 48,35.22886506,128.5044293,경남,,,,,,
GS25,창원도담점,편의점,"경상남도 창원시 의창구 소봉로 5, (봉림동)",35.25049282,128.6709438,경남,,,,,,
GS25,마산성지점,편의점,"경상남도 창원시 마산합포구 해안대로 51, (해운동)",35.18186413,128.5638455,경남,,,,,,
GS25,밀양표충사점,편의점,경상남도 밀양시 단장면 표충로 1006,35.52343772,128.9239205,경남,,,,,,
맥도날드,신마산점,프렌차이즈,"경상남도 창원시 마산합포구 월영동서로 20, (해운동)",35.17989695,128.5604063,경남,,,,,,
GS25,거제옥포점,편의점,경상남도 거제시 옥포대첩로5길 8,34.89434866,128.6926855,경남,,,,,,
맥도날드,합성점,프렌차이즈,경상남도 창원시 마산회원구 315대로 742-1,35.23805844,128.5829451,경남,,,,,,
GS25,서창한내들점,편의점,경상남도 양산시 삼호로 98,35.40719707,129.176032,경남,,,,,,
GS25,거제대우조선점,편의점,경상남도 거제시 옥포로4길 1,34.88964598,128.6953264,경남,,,,,,
GS25,활천타운점,편의점,경상남도 김해시 활천로74번길 4,35.23411812,128.893514,경남,,,,,,
맥도날드,양산북정DT점,프렌차이즈,경상남도 양산시 양산대로 925,35.35298681,129.037598,경남,,,,,,
GS25,창원신촌점,편의점,"경상남도 창원시 성산구 신촌로 57, (신촌동)",35.20464098,128.6283716,경남,,,,,,
GS25,김해안동공단점,편의점,경상남도 김해시 김해대로2596번길 14,35.22721447,128.9103118,경남,,,,,,
GS25,반지대동점,편의점,"경상남도 창원시 성산구 창원천로 292, (반지동, 반송대동그린파크2차)",35.24498192,128.6699095,경남,,,,,,
GS25,장유사랑점,편의점,경상남도 김해시 대청로210번길 13,35.19419127,128.7958513,경남,,,,,,
스타벅스,창원상남동점,프렌차이즈,"경상남도 창원시 성산구 상남로 132, (상남동)",35.22448627,128.6839778,경남,,,,,,
GS25,장유대우점,편의점,경상남도 김해시 팔판로 93,35.17723479,128.7973657,경남,,,,,,
GS25,물금효성점,편의점,경상남도 양산시 물금읍 범어로 33,35.33068067,129.0139066,경남,,,,,,
맥도날드,화천점,프렌차이즈,경상남도 창원시 진해구 벚꽃로 68-1,35.15132299,128.6636533,경남,,,,,,
GS25,양산교동점,편의점,경상남도 양산시 황산로 919,35.34430596,129.027124,경남,,,,,,
버거킹,창원용호점,프렌차이즈,"경상남도 창원시 의창구 원이대로589번길 6, (용호동)",35.22858367,128.6798926,경남,,,,,,
GS25,창원기산점,편의점,"경상남도 창원시 성산구 중앙대로 95, (중앙동)",35.2236402,128.6789506,경남,,,,,,
맥도날드,창원시티세븐점,프렌차이즈,"경상남도 창원시 의창구 원이대로 332, (대원동)",35.23929296,128.6552828,경남,,,,,,
GS25,옥포대우해양점,편의점,경상남도 거제시 옥포대첩로2길 44,34.88996722,128.6911608,경남,,,,,,
탐앤탐스,내외점,프렌차이즈,경상남도 김해시 내외중앙로 40,35.23342979,128.8666892,경남,,,,,,
스타벅스,디큐브거제백화점,프렌차이즈,경상남도 거제시 장평로 12,34.89106322,128.6164346,경남,,,,,,
스타벅스,신세계마산점,프렌차이즈,경상남도 창원시 마산합포구 합포로 251,35.21959771,128.5866137,경남,,,,,,
스타벅스,진해용원점,프렌차이즈,경상남도 창원시 진해구 안골로 336,35.10110807,128.8099066,경남,,,,,,
GS25,양산장백점,편의점,경상남도 양산시 소주회야로 75,35.41203926,129.1599836,경남,,,,,,
맥도날드,창원홈플러스점,프렌차이즈,"경상남도 창원시 의창구 창원대로 415, (팔용동)",35.23404611,128.6436388,경남,,,,,,
맥도날드,진주점,프렌차이즈,경상남도 진주시 진양호로 280,35.1783637,128.0643683,경남,,,,,,
GS25,진주자유점,편의점,경상남도 진주시 돗골로147번길 2,35.18141198,128.1119674,경남,,,,,,
GS25,양산평산점,편의점,경상남도 양산시 평산로 15,35.38142123,129.1533158,경남,,,,,,
스타벅스,진주신안점,프렌차이즈,경상남도 진주시 진양호로 353,35.18415797,128.0680182,경남,,,,,,
GS25,마산세진점,편의점,경상남도 창원시 마산합포구 해안대로 396,35.20475368,128.5823885,경남,,,,,,
GS25,양산하북점,편의점,경상남도 양산시 하북면 통도사로 42,35.49342814,129.0856239,경남,,,,,,
GS25,진영비전점,편의점,경상남도 김해시 진영읍 김해대로365번길 20,35.3079181,128.7306224,경남,,,,,,
GS25,양산삼성점,편의점,경상남도 양산시 신기로 28,35.35325016,129.0436526,경남,,,,,,
GS25,마산새롬점,편의점,경상남도 창원시 마산합포구 수산1길 181,35.20303513,128.5798503,경남,,,,,,
나들가게,우리할인마트,편의점,경상남도 합천군 초계면 초계중앙로 84,35.55889099,128.2692935,경남,,,,,,
GS25,덕계선강점,편의점,경상남도 양산시 덕계로 17,35.37008795,129.1479825,경남,,,,,,
GS25,진주퀸즈웰가점,편의점,경상남도 진주시 새평거로 25,35.16648965,128.0495501,경남,,,,,,
GS25,장평해안점,편의점,경상남도 거제시 장평1로5길 6,34.89374735,128.6150979,경남,,,,,,
스타벅스,창원리베라점,프렌차이즈,"경상남도 창원시 성산구 중앙대로100번길 9, (상남동)",35.22326181,128.6805183,경남,,,,,,
GS25,진주경상대점,편의점,경상남도 진주시 가좌길 40,35.15742175,128.1050853,경남,,,,,,
맥도날드,진해자은DT점,프렌차이즈,경상남도 창원시 진해구 진해대로 950,35.14473275,128.7068392,경남,,,,,,
GS25,창원용지점,편의점,"경상남도 창원시 성산구 원이대로580번길 3, (중앙동)",35.22797072,128.6782836,경남,,,,,,
스타벅스,창원상남사거리점,프렌차이즈,"경상남도 창원시 성산구 단정로 25, (상남동)",35.22019847,128.6834585,경남,,,,,,
맥도날드,어방점,프렌차이즈,경상남도 김해시 인제로 182,35.24477429,128.9042121,경남,,,,,,
탐앤탐스,진영휴게소상행선점,프렌차이즈,경상남도 김해시 진영읍 하계로96번길 68,35.28008234,128.7156312,경남,,,,,,
이디야,시청점,프렌차이즈,경상남도 밀양시 시청로1길 4,35.50393695,128.7446951,경남,,,,,,
GS25,자은월드점,편의점,경상남도 창원시 진해구 자은로64번가길 26,35.15138691,128.7111771,경남,,,,,,
이디야,강남점,프렌차이즈,경상남도 진주시 진주대로929번길 15,35.18193602,128.0887461,경남,,,,,,
이디야,고성점,프렌차이즈,경상남도 고성군 고성읍 동외로 137,34.97352987,128.3256381,경남,,,,,,
GS25,양산로얄점,편의점,경상남도 양산시 양산역6길 23,35.33733524,129.0285538,경남,,,,,,
GS25,양산중앙,편의점,경상남도 양산시 중앙로 189,35.34755233,129.0396078,경남,,,,,,
GS25,봉암공단점,편의점,경상남도 창원시 마산회원구 무역로 129,35.21143426,128.6006248,경남,,,,,,
GS25,북부점,편의점,경상남도 양산시 북안남1길 2,35.34395638,129.0353483,경남,,,,,,
맥도날드,김해점,프렌차이즈,경상남도 김해시 가락로 96,35.2351441,128.8814402,경남,,,,,,
탐앤탐스,진영휴게소하행선점,프렌차이즈,경상남도 김해시 진영읍 하계로96번길 94-4,35.27802322,128.7162946,경남,,,,,,
GS25,고성삼강점,편의점,경상남도 고성군 동해면 조선특구로 2007,35.05442567,128.4737885,경남,,,,,,
GS25,장평제니스점,편의점,경상남도 거제시 장평3로3길 7,34.89030293,128.6080922,경남,,,,,,
GS25,통영미동점,편의점,경상남도 통영시 미수로 97,34.82431045,128.4004147,경남,,,,,,
GS25,김해유토피아점,편의점,경상남도 김해시 인제로 167,35.24297072,128.8994784,경남,,,,,,
이디야,하대점,프렌차이즈,경상남도 진주시 도동로 241,35.19188623,128.1217988,경남,,,,,,
이디야,창원법원점,프렌차이즈,"경상남도 창원시 성산구 창이대로706번길 4-24, (사파동)",35.22265451,128.7000773,경남,,,,,,
스타벅스,진주평거점,프렌차이즈,경상남도 진주시 진양호로 206,35.17253356,128.0600931,경남,,,,,,
스타벅스,진주칠암DT점,프렌차이즈,경상남도 진주시 진주대로829번길 2,35.1748656,128.0929103,경남,,,,,,
이디야,김해관동점,프렌차이즈,경상남도 김해시 덕정로 135,35.17994793,128.800115,경남,,,,,,
GS25,인제대학사점,편의점,경상남도 김해시 인제로 197,35.25282437,128.9004993,경남,,,,,,
GS25,양산웅상점,편의점,경상남도 양산시 연호로 22,35.41715653,129.1732919,경남,,,,,,
GS25,동상스마일점,편의점,경상남도 김해시 호계로555번길 1,35.24002227,128.8836904,경남,,,,,,
GS25,김해굿모닝점,편의점,경상남도 김해시 분성로 444,35.23476716,128.8947297,경남,,,,,,
GS25,경상희망점,편의점,경상남도 진주시 가좌길36번길 17,35.15716793,128.1066985,경남,,,,,,
GS25,창녕넥센점,편의점,경상남도 창녕군 창녕읍 조산1길 26,35.53820582,128.4849864,경남,,,,,,
나들가게,두레마트,편의점,"경상남도 창원시 의창구 대원로 91, (대원동)",35.23468083,128.6513674,경남,,,,,,
GS25,김해내외중앙점,편의점,경상남도 김해시 내외중앙로 75,35.2368184,128.8667801,경남,,,,,,
GS25,진주휴니온점,편의점,경상남도 진주시 사들로123번길 16,35.18034832,128.1458157,경남,,,,,,
GS25,팔용대로점,편의점,"경상남도 창원시 의창구 남산로 99, (서상동)",35.25489665,128.6192864,경남,,,,,,
GS25,물금메트로점,편의점,경상남도 양산시 물금읍 새실로 159,35.31531039,129.0044111,경남,,,,,,
이디야,마산역광장점,프렌차이즈,경상남도 창원시 마산회원구 마산역광장로 12-1,35.23561695,128.5789065,경남,,,,,,
GS25,함안군북점,편의점,경상남도 함안군 군북면 함마대로 850-1,35.26345721,128.3498851,경남,,,,,,
나들가게,덕산빅마트,편의점,"경상남도 창원시 의창구 동읍 용잠로41번길 19, (용잠리)",35.2801932,128.690349,경남,,,,,,
나들가게,성일점,편의점,"경상남도 창원시 의창구 읍성로117번길 8, (소답동)",35.2624513,128.6296089,경남,,,,,,
GS25,김해삼방쉼터점,편의점,경상남도 김해시 삼안로172번길 12-4,35.24376347,128.9139798,경남,,,,,,
버거킹,거제고현점,프렌차이즈,경상남도 거제시 서문로5길 6,34.88918261,128.6210702,경남,,,,,,
맥도날드,김해삼계DT점,프렌차이즈,경상남도 김해시 가야로 167,35.26274963,128.8720677,경남,,,,,,
이디야,거제계룡점,프렌차이즈,경상남도 거제시 계룡로 62,34.87627471,128.6261252,경남,,,,,,
GS25,남해상주비치점,편의점,경상남도 남해군 상주면 남해대로701번길 36,34.72132277,127.9858359,경남,,,,,,
GS25,송정점,편의점,경상남도 김해시 진례면 송현로 33,35.24956568,128.7519876,경남,,,,,,
GS25,합성터미널점,편의점,경상남도 창원시 마산회원구 내서읍 상곡로 71,35.24583239,128.4994578,경남,,,,,,
GS25,밀양수산점,편의점,경상남도 밀양시 하남읍 수산로 33-1,35.37565908,128.710751,경남,,,,,,
GS25,아주푸르지오점,편의점,경상남도 거제시 용소1길 17-17,34.87236235,128.6894493,경남,,,,,,
GS25,부곡온천점,편의점,경상남도 창녕군 부곡면 온천중앙로 7,35.44102907,128.5862551,경남,,,,,,
GS25,거창강변점,편의점,경상남도 거창군 거창읍 시장3길 4,35.68576888,127.9151239,경남,,,,,,
GS25,통영청구점,편의점,경상남도 통영시 용남면 대곡길 17,34.8640976,128.4407688,경남,,,,,,
이디야,마산고속버스터미널점,프렌차이즈,경상남도 창원시 마산회원구 합포로 292,35.22330652,128.587651,경남,,,,,,
GS25,하동진교점,편의점,경상남도 하동군 진교면 들포길 40,35.02103864,127.9032585,경남,,,,,,
GS25,거제백병원점,편의점,경상남도 거제시 계룡로5길 11,34.87413195,128.627345,경남,,,,,,
이디야,진주이현동점,프렌차이즈,경상남도 진주시 진주대로 1317-15,35.19405089,128.0602187,경남,,,,,,
GS25,수월힐스테이트점,편의점,경상남도 거제시 제산로 51,34.89005223,128.6410979,경남,,,,,,
GS25,통영중앙로점,편의점,경상남도 통영시 중앙로 255,34.85321452,128.4287799,경남,,,,,,
GS25,마산양덕로점,편의점,경상남도 창원시 마산회원구 팔용로 23-1,35.23204868,128.5861211,경남,,,,,,
GS25,양산사랑채점,편의점,경상남도 양산시 대운로 145,35.40188332,129.1700321,경남,,,,,,
GS25,이현오거리점,편의점,경상남도 진주시 숙호산로 85-1,35.18682828,128.0642652,경남,,,,,,
GS25,마산성호점,편의점,경상남도 창원시 마산합포구 천하장사로 72,35.21056771,128.5710622,경남,,,,,,
GS25,사천향촌점,편의점,경상남도 사천시 남일로 117,34.93178077,128.0891326,경남,,,,,,
GS25,진영진등점,편의점,경상남도 김해시 진영읍 장등로19번길 9,35.30815845,128.7340994,경남,,,,,,
GS25,양산청운점,편의점,경상남도 양산시 물금읍 청운로 346,35.32662263,129.0162756,경남,,,,,,
이디야,삼문동점,프렌차이즈,경상남도 밀양시 미리벌로2길 20,35.4825382,128.7476494,경남,,,,,,
이디야,마산불종거리점,프렌차이즈,경상남도 창원시 마산합포구 불종거리로 27,35.20681055,128.5763955,경남,,,,,,
GS25,장유한림점,편의점,경상남도 김해시 율하3로 91,35.17587535,128.8160599,경남,,,,,,
GS25,고현햇님점,편의점,경상남도 거제시 고현로 73-2,34.8859276,128.6212098,경남,,,,,,
이디야,경남과학기술대점,프렌차이즈,경상남도 진주시 강남로167번길 10,35.18305828,128.0947423,경남,,,,,,
GS25,마산하니엘더마린점,편의점,경상남도 창원시 마산합포구 진동면 해양관광로 42,35.11161011,128.4882378,경남,,,,,,
GS25,한내중앙점,편의점,경상남도 거제시 연초면 연하해안로 814,34.932916,128.6006675,경남,,,,,,
GS25,평산공원점,편의점,경상남도 양산시 평산5길 16,35.38037133,129.1509346,경남,,,,,,
GS25,창녕인교점,편의점,경상남도 창녕군 부곡면 온천로 1184,35.42566324,128.649146,경남,,,,,,
이디야,중곡점,프렌차이즈,경상남도 거제시 중곡로3길 28,34.89390946,128.6274734,경남,,,,,,
이디야,덕계점,프렌차이즈,경상남도 양산시 덕계로 76,35.37450568,129.1516547,경남,,,,,,
GS25,장평중앙점,편의점,경상남도 거제시 장평3로2길 26,34.88964398,128.6118618,경남,,,,,,
GS25,김해삼정햇살점,편의점,경상남도 김해시 활천로36번길 31,35.23250239,128.8962538,경남,,,,,,
GS25,연초럭키점,편의점,경상남도 거제시 연초면 죽서길 2,34.91704821,128.655152,경남,,,,,,
GS25,진주가호점,편의점,경상남도 진주시 강변길10번길 1,35.16478132,128.1109457,경남,,,,,,
이디야,경남대점,프렌차이즈,"경상남도 창원시 마산합포구 월영동서로 20, (해운동)",35.17989695,128.5604063,경남,,,,,,
이디야,진주대안동점,프렌차이즈,경상남도 진주시 촉석로 186,35.19509243,128.0825229,경남,,,,,,
이디야,김해아이스퀘어점,프렌차이즈,경상남도 김해시 김해대로 2326,35.22486746,128.8840094,경남,,,,,,
이디야,창원감계점,프렌차이즈,"경상남도 창원시 의창구 북면 감계로110번길 11-4, (감계리)",35.29786294,128.5930823,경남,,,,,,
GS25,합천옥산점,편의점,경상남도 합천군 합천읍 옥산로 34,35.56850663,128.1587613,경남,,,,,,
GS25,칠서IC점,편의점,경상남도 함안군 칠서면 삼칠로 304,35.31957994,128.5095782,경남,,,,,,
스타벅스,삼성창원병원,프렌차이즈,경상남도 창원시 마산회원구 팔용로 158,35.24297217,128.5920231,경남,,,,,,
GS25,사천엘크루점,편의점,경상남도 사천시 사남면 조동길 38,35.06212842,128.0685856,경남,,,,,,
GS25,김해구산점,편의점,경상남도 김해시 구산로 21,35.24905542,128.8710969,경남,,,,,,
GS25,석동푸르지오점,편의점,경상남도 창원시 진해구 진해대로 727,35.16071372,128.6977241,경남,,,,,,
GS25,중곡번영점,편의점,경상남도 거제시 중곡로1길 20,34.89314712,128.6284633,경남,,,,,,
GS25,편의점대합공단점,편의점,경상남도 창녕군 대합면 대합산업단지로 38-19,35.61452341,128.4358401,경남,,,,,,
GS25,양산뉴골드점,편의점,경상남도 양산시 신기로 15,35.35229501,129.0425731,경남,,,,,,
GS25,영산드림점,편의점,경상남도 창녕군 영산면 영산계성로 92,35.45933444,128.5259811,경남,,,,,,
GS25,양산금산점,편의점,경상남도 양산시 동면 금오2길 27,35.31083328,129.0245014,경남,,,,,,
GS25,시창원명서로점,편의점,"경상남도 창원시 의창구 명지로14번길 18, (명서동)",35.24942842,128.6428483,경남,,,,,,
이디야,가음로점,프렌차이즈,"경상남도 창원시 성산구 가음로 107, (남양동)",35.20404288,128.7042996,경남,,,,,,
GS25,함안동신점,편의점,경상남도 함안군 가야읍 도항2길 65,35.28375166,128.4064562,경남,,,,,,
이디야,진해중앙점,프렌차이즈,경상남도 창원시 진해구 충장로 94,35.15223129,128.6623985,경남,,,,,,
GS25,김해고교점,편의점,경상남도 김해시 김해대로2463번길 21-1,35.22973737,128.8959488,경남,,,,,,
GS25,고현행복점,편의점,경상남도 거제시 동문천로 38,34.881941,128.6251399,경남,,,,,,
GS25,대석휴먼시아점,편의점,경상남도 양산시 상북면 양산대로 1360,35.39037804,129.0518798,경남,,,,,,
GS25,장평타운점,편의점,경상남도 거제시 장평2로2길 37-12,34.88767273,128.6040578,경남,,,,,,
GS25,김해아이스퀘어점,편의점,경상남도 김해시 김해대로 2326,35.22486746,128.8840094,경남,,,,,,
GS25,사천송보,편의점,경상남도 사천시 정동면 여옥길 36,35.06872246,128.111298,경남,,,,,,
GS25,장유번화,편의점,경상남도 김해시 계동로212번길 18,35.19034831,128.8031268,경남,,,,,,
GS25,가야아이파크점,편의점,경상남도 김해시 해반천로168번길 23,35.26541724,128.8708873,경남,,,,,,
GS25,연암공업대학점,편의점,경상남도 진주시 진주대로629번길 35,35.16531523,128.0981137,경남,,,,,,
GS25,밀양산외,편의점,경상남도 밀양시 산외면 화동강길 5,35.50653776,128.7879197,경남,,,,,,
GS25,창원두산점,편의점,"경상남도 창원시 성산구 정동로162번길 56, (남산동)",35.20194676,128.6957813,경남,,,,,,
GS25,거창대평,편의점,경상남도 거창군 거창읍 강남로 216,35.68607916,127.9207251,경남,,,,,,
GS25,하동진교IC,편의점,경상남도 하동군 진교면 민다리안길 15,35.03357819,127.9034958,경남,,,,,,
GS25,용원제일,편의점,경상남도 창원시 진해구 용원북로11번길 11,35.10386249,128.8145298,경남,,,,,,
GS25,삼천포공고,편의점,경상남도 사천시 문선6길 38,34.93502993,128.0837394,경남,,,,,,
GS25,중곡고려점,편의점,경상남도 거제시 중곡로2길 22,34.89450977,128.6333971,경남,,,,,,
GS25,창원다숲점,편의점,"경상남도 창원시 의창구 팔용로 512, (서상동, 중동대동다숲)",35.26101396,128.6199264,경남,,,,,,
GS25,자은LH점,편의점,경상남도 창원시 진해구 냉천로 257,35.15228548,128.7192957,경남,,,,,,
GS25,진주성창,편의점,경상남도 진주시 모덕로 277,35.189089,128.1245288,경남,,,,,,
GS25,진동터미널,편의점,"경상남도 창원시 마산합포구 진동면 삼진의거대로 614, (진동리)",35.1142177,128.4853901,경남,,,,,,
GS25,양산베스트,편의점,경상남도 양산시 물금읍 물금로 18,35.30795531,128.9879799,경남,,,,,,
GS25,능포제일,편의점,경상남도 거제시 옥수로 48-1,34.87764324,128.7283918,경남,,,,,,
GS25,편의점행복점,편의점,경상남도 창원시 마산회원구 합성동11길 81,35.24137669,128.5883197,경남,,,,,,
GS25,수출2공구,편의점,경상남도 창원시 마산회원구 봉양로 190,35.21686687,128.6066403,경남,,,,,,
GS25,동상제일점,편의점,경상남도 김해시 분성로 349,35.2339793,128.8841852,경남,,,,,,
GS25,북면드림,편의점,"경상남도 창원시 의창구 북면 천주로 1161, (신촌리)",35.35386846,128.6091263,경남,,,,,,
버거킹,김해삼계점,프렌차이즈,경상남도 김해시 가야로 178,35.26168931,128.8716058,경남,,,,,,
GS25,북정삼성,편의점,경상남도 양산시 북정중앙로 25,35.36125803,129.0473867,경남,,,,,,
GS25,진주여고,편의점,경상남도 진주시 창렬로 172,35.19937855,128.07596,경남,,,,,,
이디야,사천사주리점,프렌차이즈,경상남도 사천시 정동면 진삼로 1412-1,35.07747853,128.0854747,경남,,,,,,
GS25,삼성기숙사,편의점,경상남도 거제시 피솔길 147,34.90562211,128.5816365,경남,,,,,,
GS25,거제WE6호텔,편의점,경상남도 거제시 동부면 학동7길 2,34.77771486,128.643713,경남,,,,,,
이디야,반림점,프렌차이즈,"경상남도 창원시 성산구 원이대로473번길 19-9, (반림동)",35.23553586,128.6697769,경남,,,,,,
GS25,사이언스파크점,편의점,"경상남도 창원시 의창구 창원대로18번길 46, (팔용동)",35.25214632,128.6034304,경남,,,,,,
GS25,진주반성,편의점,경상남도 진주시 일반성면 동부로 2040-4,35.17029445,128.2844514,경남,,,,,,
GS25,진영터미널점,편의점,경상남도 김해시 진영읍 진영로 215,35.3027715,128.7365028,경남,,,,,,
GS25,진주휴게소자판점,편의점,경상남도 진주시 남해고속도로 194,35.15970457,128.1220143,경남,,,,,,
GS25,진해신항본점,편의점,경상남도 창원시 진해구 안골로 111,35.09398383,128.7912462,경남,,,,,,
이디야,진주충무공동점,프렌차이즈,경상남도 진주시 사들로156번길 7,35.18171338,128.1500124,경남,,,,,,
GS25,사천엘크루점,편의점,경상남도 사천시 사남면 조동길 38,35.06215541,128.0686734,경남,,,,,,
GS25,거제오비점,편의점,경상남도 거제시 연초면 오비4길 15,34.91857069,128.619234,경남,,,,,,
GS25,김해진영LH점,편의점,경상남도 김해시 진영읍 김해대로 462,35.30561698,128.7384639,경남,,,,,,
이디야,창원남산로점,프렌차이즈,"경상남도 창원시 의창구 남산로 87, (서상동)",35.25556045,128.6181596,경남,,,,,,
GS25,창원의창구청점,편의점,"경상남도 창원시 의창구 태복산로 7, (도계동)",35.25278172,128.6394352,경남,,,,,,
이디야,김해부원동점,프렌차이즈,경상남도 김해시 가락로 19,35.22845863,128.8822797,경남,,,,,,
GS25,능포항구점,편의점,경상남도 거제시 능포로 243,34.88432484,128.7370712,경남,,,,,,
버거킹,김해아이스퀘어몰점,프렌차이즈,경상남도 김해시 김해대로 2326,35.22486746,128.8840094,경남,,,,,,
GS25,진주혁신7단지점,편의점,경상남도 진주시 사들로 56,35.17269107,128.1491175,경남,,,,,,
GS25,거제자이점,편의점,경상남도 거제시 해명로 49,34.89268281,128.6448272,경남,,,,,,
GS25,진주LH8단지점,편의점,경상남도 진주시 사들로 35,35.17292027,128.1459671,경남,,,,,,
이디야,사천사주리점,프렌차이즈,경상남도 사천시 정동면 진삼로 1414,35.07758661,128.0856064,경남,,,,,,
GS25,진주초장미소점,편의점,경상남도 진주시 초전북로39번길 6-2,35.20846469,128.1113785,경남,,,,,,
GS25,김해전하점,편의점,경상남도 김해시 전하로304번길 19,35.23109852,128.8712455,경남,,,,,,
GS25,죽림터미널점,편의점,경상남도 통영시 광도면 죽림4로 19-10,34.88541846,128.4175257,경남,,,,,,
GS25,진해충장점,편의점,경상남도 창원시 진해구 충장로406번길 4,35.15204695,128.6953014,경남,,,,,,
GS25,아주황금점,편의점,경상남도 거제시 아주1로 105,34.8677568,128.6812843,경남,,,,,,
GS25,정촌로점,편의점,경상남도 진주시 정촌면 삼일로122번길 9-13,35.12994745,128.103009,경남,,,,,,
GS25,김해여중점,편의점,경상남도 김해시 구지로 133,35.23897205,128.8781306,경남,,,,,,
GS25,창녕점,편의점,경상남도 창녕군 창녕읍 명덕로 27,35.54300498,128.4929338,경남,,,,,,
GS25,마산반딧불점,편의점,경상남도 창원시 마산합포구 문화남4길 14,35.18547919,128.5598847,경남,,,,,,
GS25,마산합성금강점,편의점,경상남도 창원시 마산회원구 금강로 22-2,35.23850357,128.5803553,경남,,,,,,
GS25,창원엠케점,편의점,"경상남도 창원시 성산구 중앙대로 94, (상남동)",35.22266969,128.680019,경남,,,,,,
GS25,가야대학교점,편의점,경상남도 김해시 삼계로 208,35.2698326,128.8723414,경남,,,,,,
GS25,합천중앙점,편의점,경상남도 합천군 합천읍 중앙로 21,35.56256764,128.1579112,경남,,,,,,
GS25,남양점,편의점,"경상남도 창원시 성산구 가양로 97, (남양동)",35.20919264,128.7038388,경남,,,,,,
GS25,편의점,편의점,경상남도 거제시 서문로 39,34.889213,128.620414,경남,,,,,,
GS25,거제쉐르빌점,편의점,경상남도 거제시 제산로 2-5,34.89083471,128.6362901,경남,,,,,,
GS25,마산회원점,편의점,경상남도 창원시 마산회원구 회원동서로 32,35.2184767,128.5741273,경남,,,,,,
GS25,상동아델하임점,편의점,경상남도 거제시 고현천로 227,34.87367563,128.6370876,경남,,,,,,
GS25,중리원룸점,편의점,경상남도 창원시 마산회원구 내서읍 중리상곡로 89,35.24869454,128.5091563,경남,,,,,,
나들가게,푸르지오2차마트,편의점,경상남도 김해시 율하1로 64,35.17490891,128.8109782,경남,,,,,,
GS25,진주반성점,편의점,경상남도 진주시 일반성면 동부로 2038-1,35.17038434,128.2845615,경남,,,,,,
GS25,고성성내점,편의점,경상남도 고성군 고성읍 성내로136번길 68,34.97029382,128.3221756,경남,,,,,,
이디야,양산가촌점,프렌차이즈,경상남도 양산시 물금읍 백호로 34,35.32039939,128.999426,경남,,,,,,
GS25,창원시청점,편의점,"경상남도 창원시 의창구 용지로 151, (용호동)",35.22861435,128.6808486,경남,,,,,,
맥도날드,김해장유DT점,프렌차이즈,경상남도 김해시 삼문로 34,35.1927916,128.8044137,경남,,,,,,
GS25,3공장,편의점,"경상남도 창원시 성산구 공단로 303, (웅남동)",35.21228827,128.6582949,경남,,,,,,
GS25,통영시청점,편의점,경상남도 통영시 북신3길 26-22,34.85395862,128.432491,경남,,,,,,
GS25,사천위드필점,편의점,경상남도 사천시 사남면 공단1로 82,35.06962976,128.06641,경남,,,,,,
GS25,진주대명점,편의점,경상남도 진주시 평거로 154-1,35.18306639,128.0694886,경남,,,,,,
GS25,김해전하원룸점,편의점,경상남도 김해시 전하로208번길 30,35.22295342,128.8720043,경남,,,,,,
맥도날드,밀양DT점,프렌차이즈,경상남도 밀양시 밀양대로 1872,35.49122827,128.7460546,경남,,,,,,
GS25,진동하니엘점,편의점,"경상남도 창원시 마산합포구 진동면 동촌길 185, (진동리, 마산신화하니엘더마린)",35.11163632,128.4884464,경남,,,,,,
GS25,시편의점,편의점,경상남도 통영시 중앙로 73,34.84111958,128.4175643,경남,,,,,,
탐앤탐스,양산증산역점,프렌차이즈,경상남도 양산시 물금읍 증산역로 163,35.30951391,129.0077373,경남,,,,,,
GS25,양산롯데캐슬점,편의점,경상남도 양산시 진등길 26,35.39465751,129.1566194,경남,,,,,,
GS25,하동금남점,편의점,경상남도 하동군 금남면 섬진강대로 672,34.9867386,127.8366573,경남,,,,,,
맥도날드,김해홈플러스점,프렌차이즈,경상남도 김해시 김해대로 2078,35.2419222,128.8702845,경남,,,,,,
GS25,장유율하점,편의점,경상남도 김해시 율하2로 50,35.17292068,128.807698,경남,,,,,,
GS25,거창초등학교점,편의점,경상남도 거창군 거창읍 하동1길 26,35.68789387,127.912017,경남,,,,,,
GS25,진주문산삼곡점,편의점,경상남도 진주시 문산읍 월아산로1048번길 3,35.16500851,128.1647902,경남,,,,,,
GS25,창원경상대병원점,편의점,"경상남도 창원시 성산구 삼정자로 11, (성주동)",35.19922679,128.7078271,경남,,,,,,
GS25,산청대명점,편의점,경상남도 산청군 산청읍 덕계로 15,35.41604303,127.8783875,경남,,,,,,
이디야,어방점,프렌차이즈,경상남도 김해시 인제로 89,35.23663389,128.9043195,경남,,,,,,
GS25,거제삼도점,편의점,경상남도 거제시 거제대로 3697-25,34.88624218,128.6899262,경남,,,,,,
GS25,삼천포벌리점,편의점,경상남도 사천시 삼상로 127,34.9387944,128.0889431,경남,,,,,,
GS25,산호베스티움,편의점,경상남도 창원시 마산합포구 회원천북길 491,35.20924508,128.5819043,경남,,,,,,
GS25,거제장목점,편의점,경상남도 거제시 장목면 거제북로 1138,34.98624098,128.6786607,경남,,,,,,
